"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_tutorial_1","time_ende_experimentierungsphase","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte","geschlecht","alter","studiengang","bildungsabschluss","haendig1","haendig2","haendig3","haendig4","haendig_mean"
85.3658536585366,96,1633.35265366292,"l","speed","bi1999ma","1","o","a","0","1","0",503,12,700,"Tue Mar 28 15:49:30 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_7.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",680,-10,"a","a",621.218199958093,621.218199958093,9,NA,2091277.29620005,1885079.13149998,176518.070599996,1978403.16900006,2091900.01059999,2090969.22680002,19373.573299963,303371.872200049,NA,4747.05210002139,1973407.79770003,298305.412500049,2090976.15849995,2090439.02429997,2078337.7566,294627.509100013,1978518.90859997,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,1978519.07309995,2091900.089,2023036.07459995,271580.921899993,1941447.88949995,2086661.02690005,1252955.14950005,2088486.70230003,1972971.91780002,2090138.67550006,1674353.96139999,1614353.5503,1674357.42030002,NA,NA,1978512.55320001,176517.892000033,220554.81640005,2078337.68350002,294627.43610004,1885078.93319998,376396.98900003,2090433.74250003,4748.06440004613,2091277.3818,4748.09480004478,2090969.1481,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,35,66967.4588001799,41,0,700,1,23,"Humanmedizin",5,3,3,3,3,3
85.7142857142857,96,1607.96776428885,"l","speed","bi1999ma","1","o","a","0","1","0",504,12,700,"Tue Mar 28 15:49:30 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_o_15.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",685,-5,"a","a",567.187299951911,567.187299951911,9,NA,2093091.21890005,1885079.13149998,176518.070599996,1978403.16900006,2093659.97200005,2092782.79490001,19373.573299963,303371.872200049,NA,4747.05210002139,1973407.79770003,298305.412500049,2092790.06759997,2092215.48270003,2092290.5604,294627.509100013,1978518.90859997,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,1978519.07309995,2093660.04860005,2023036.07459995,271580.921899993,1941447.88949995,2086661.02690005,1252955.14950005,2088486.70230003,1972971.91780002,2091914.96550001,1674353.96139999,1614353.5503,1674357.42030002,NA,NA,1978512.55320001,176517.892000033,220554.81640005,2092290.48229998,294627.43610004,1885078.93319998,376396.98900003,2092210.19060002,4748.06440004613,2093091.41330002,4748.09480004478,2092782.71229996,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,36,67534.6461001318,42,0,700,1,23,"Humanmedizin",5,3,3,3,3,3
86.046511627907,96,1581.7233767485,"l","speed","bi1999ma","1","o","a","0","1","0",505,12,700,"Tue Mar 28 15:49:30 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_o_18.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",690,0,"a","a",479.459100053646,479.459100053646,9,NA,2094826.92619995,1885079.13149998,176518.070599996,1978403.16900006,2095307.9139,2094518.70470005,19373.573299963,303371.872200049,NA,4747.05210002139,1973407.79770003,298305.412500049,2094525.96090001,2093989.51740004,2092290.5604,294627.509100013,1978518.90859997,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,1978519.07309995,2095307.99160001,2023036.07459995,271580.921899993,1941447.88949995,2086661.02690005,1252955.14950005,2088486.70230003,1972971.91780002,2093688.90890002,1674353.96139999,1614353.5503,1674357.42030002,NA,NA,1978512.55320001,176517.892000033,220554.81640005,2092290.48229998,294627.43610004,1885078.93319998,376396.98900003,2093984.30849996,4748.06440004613,2094827.12749997,4748.09480004478,2094518.62470002,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,37,68014.1052001854,43,0,700,1,23,"Humanmedizin",5,3,3,3,3,3
86.3636363636364,96,1555.44695000439,"l","speed","bi1999ma","1","o","a","0","1","0",506,12,700,"Tue Mar 28 15:49:30 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_o_9.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",695,5,"a","a",425.560600007884,425.560600007884,9,NA,2096464.94860004,1885079.13149998,176518.070599996,1978403.16900006,2096891.99499995,2096157.2894,19373.573299963,303371.872200049,NA,4747.05210002139,1973407.79770003,298305.412500049,2096164.00450002,2095620.14859996,2092290.5604,294627.509100013,1978518.90859997,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,1978519.07309995,2096892.06980006,2023036.07459995,271580.921899993,1941447.88949995,2086661.02690005,1252955.14950005,2088486.70230003,1972971.91780002,2095319.15600004,1674353.96139999,1614353.5503,1674357.42030002,NA,NA,1978512.55320001,176517.892000033,220554.81640005,2092290.48229998,294627.43610004,1885078.93319998,376396.98900003,2095614.75970002,4748.06440004613,2096465.04160005,4748.09480004478,2096157.20819996,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,38,68439.6658001933,44,0,700,1,23,"Humanmedizin",5,3,3,3,3,3
84.4444444444444,96,1531.02285333961,"l","speed","bi1999ma","0","b","l","0","0","0",507,12,700,"Tue Mar 28 15:49:30 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_22.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,1,0,"a",685,-5,"a","a",456.362600089051,456.362600089051,9,NA,2098050.19069999,1885079.13149998,176518.070599996,1978403.16900006,2098508.02479999,2097742.19539994,19373.573299963,303371.872200049,NA,4747.05210002139,1973407.79770003,298305.412500049,2097749.06459998,2097213.20640005,2092290.5604,294627.509100013,1978518.90859997,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,1978519.07309995,2098508.12260003,2023036.07459995,271580.921899993,1941447.88949995,2086661.02690005,1252955.14950005,2088486.70230003,1972971.91780002,2096912.89629997,1674353.96139999,1614353.5503,1674357.42030002,NA,NA,1978512.55320001,176517.892000033,220554.81640005,2092290.48229998,294627.43610004,1885078.93319998,376396.98900003,2097208.03560002,4748.06440004613,2098050.27979997,4748.09480004478,2097742.11670004,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,38,68896.0284002824,45,0,700,1,23,"Humanmedizin",5,3,3,3,3,3
84.7826086956522,96,1509.79547391889,"l","speed","bi1999ma","1","o","a","0","1","0",508,12,700,"Tue Mar 28 15:49:30 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_o_3.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",690,0,"a","a",554.563399986364,554.563399986364,9,NA,2099663.92840003,1885079.13149998,176518.070599996,1978403.16900006,2100220.09850002,2099355.97749997,19373.573299963,303371.872200049,NA,4747.05210002139,1973407.79770003,298305.412500049,2099363.37529996,2098822.99380004,2092290.5604,294627.509100013,1978518.90859997,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,1978519.07309995,2100220.17400002,2023036.07459995,271580.921899993,1941447.88949995,2086661.02690005,1252955.14950005,2098522.4748,1972971.91780002,2096912.89629997,1674353.96139999,1614353.5503,1674357.42030002,NA,NA,1978512.55320001,176517.892000033,220554.81640005,2092290.48229998,294627.43610004,1885078.93319998,376396.98900003,2098817.66629999,4748.06440004613,2099664.02170004,4748.09480004478,2099355.89749995,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,39,69450.5918002687,46,0,700,1,23,"Humanmedizin",5,3,3,3,3,3
85.1063829787234,96,1491.03503617547,"l","speed","bi1999ma","1","o","a","0","1","0",509,12,700,"Tue Mar 28 15:49:30 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_o_14.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",695,5,"a","a",628.054899978451,628.054899978451,9,NA,2101382.37180002,1885079.13149998,176518.070599996,1978403.16900006,2102012.27269997,2101074.28659999,19373.573299963,303371.872200049,NA,4747.05210002139,1973407.79770003,298305.412500049,2101081.61360002,2100535.41470005,2092290.5604,294627.509100013,1978518.90859997,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,1978519.07309995,2102012.34919997,2023036.07459995,271580.921899993,1941447.88949995,2086661.02690005,1252955.14950005,2098522.4748,1972971.91780002,2100234.91560004,1674353.96139999,1614353.5503,1674357.42030002,NA,NA,1978512.55320001,176517.892000033,220554.81640005,2092290.48229998,294627.43610004,1885078.93319998,376396.98900003,2100530.08589998,4748.06440004613,2101382.56479998,4748.09480004478,2101074.20330006,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,40,70078.6467002472,47,0,700,1,23,"Humanmedizin",5,3,3,3,3,3
85.4166666666667,96,1471.5371916706,"l","speed","bi1999ma","1","b","l","0","1","0",510,12,700,"Tue Mar 28 15:49:30 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_13.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",700,10,"l","l",555.138499941677,555.138499941677,9,NA,2103183.37029999,1885079.13149998,176518.070599996,1978403.16900006,2103739.96409995,2102872.50099995,19373.573299963,303371.872200049,NA,4747.05210002139,1973407.79770003,298305.412500049,2102879.87209996,2102337.72399998,2092290.5604,294627.509100013,1978518.90859997,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,1978519.07309995,2103740.04169996,2023036.07459995,271580.921899993,1941447.88949995,2086661.02690005,1252955.14950005,2098522.4748,1972971.91780002,2102036.87519999,1674353.96139999,1614353.5503,1674357.42030002,NA,NA,1978512.55320001,176517.892000033,220554.81640005,2092290.48229998,294627.43610004,1885078.93319998,376396.98900003,2102332.36570004,4748.06440004613,2103183.45430004,4748.09480004478,2102872.42280005,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,41,70633.7852001889,48,0,700,1,23,"Humanmedizin",5,3,3,3,3,3
85.7142857142857,96,1452.79215714581,"l","speed","bi1999ma","1","b","l","0","1","0",511,12,700,"Tue Mar 28 15:49:30 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_6.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",705,15,"l","l",553.030499955639,553.030499955639,9,NA,2104897.37759996,1885079.13149998,176518.070599996,1978403.16900006,2105451.92190004,2104589.43789999,19373.573299963,303371.872200049,NA,4747.05210002139,1973407.79770003,298305.412500049,2104596.53850005,2104058.01569996,2092290.5604,294627.509100013,1978518.90859997,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,1978519.07309995,2105451.99960005,2023036.07459995,271580.921899993,1941447.88949995,2086661.02690005,1252955.14950005,2098522.4748,1972971.91780002,2103757.46620004,1674353.96139999,1614353.5503,1674357.42030002,NA,NA,1978512.55320001,176517.892000033,220554.81640005,2092290.48229998,294627.43610004,1885078.93319998,376396.98900003,2104052.71790002,4748.06440004613,2104897.54999999,4748.09480004478,2104589.35799997,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,42,71186.8157001445,49,0,700,1,23,"Humanmedizin",5,3,3,3,3,3
100,96,45364.3672500039,"l","accuracy","bi1999ma","1","o","a","1","0","0",512,13,700,"Tue Mar 28 15:49:30 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_15.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",710,5,"a","a",1028.50970008876,1028.50970008876,9,NA,2201541.89730005,1885079.13149998,176518.070599996,2110900.70520004,2202572.06559996,2201233.73940005,19373.573299963,303371.872200049,NA,4747.05210002139,2105905.38100002,298305.412500049,2201241.21630006,2105767.54659996,2200716.88289999,294627.509100013,2111014.15559999,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,2111014.33230005,2202572.13830005,2200716.03110002,271580.921899993,1941447.88949995,2086661.02690005,1252955.14950005,2098522.4748,1972971.91780002,2105466.9608,1674353.96139999,1614353.5503,1674357.42030002,NA,NA,2111007.89470004,176517.892000033,220554.81640005,2200716.83819999,294627.43610004,1885078.93319998,376396.98900003,2105762.14889996,4748.06440004613,2201541.99289996,4748.09480004478,2201233.54859999,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,2,90728.7345000077,2,0,715,1,23,"Humanmedizin",5,3,3,3,3,3
100,96,30490.0209333282,"l","accuracy","bi1999ma","1","b","l","1","0","0",513,13,700,"Tue Mar 28 15:49:30 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_8.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",715,10,"l","l",741.328299976885,741.328299976885,9,NA,2203749.01070003,1885079.13149998,176518.070599996,2110900.70520004,2204491.99110002,2203441.37420005,19373.573299963,303371.872200049,NA,4747.05210002139,2105905.38100002,298305.412500049,2203448.4008,2202899.57799995,2200716.88289999,294627.509100013,2111014.15559999,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,2111014.33230005,2204492.0652,2200716.03110002,271580.921899993,1941447.88949995,2086661.02690005,1252955.14950005,2098522.4748,2202598.81610004,2105466.9608,1674353.96139999,1614353.5503,1674357.42030002,NA,NA,2111007.89470004,176517.892000033,220554.81640005,2200716.83819999,294627.43610004,1885078.93319998,376396.98900003,2202894.17009999,4748.06440004613,2203749.19,4748.09480004478,2203441.29019999,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,3,91470.0627999846,3,0,715,1,23,"Humanmedizin",5,3,3,3,3,3
100,96,23089.8490749823,"l","accuracy","bi1999ma","1","b","l","1","0","0",514,13,700,"Tue Mar 28 15:49:30 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_25.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",720,15,"l","l",889.333499944769,889.333499944769,9,NA,2205681.08510005,1885079.13149998,176518.070599996,2110900.70520004,2206571.8104,2205373.20829998,19373.573299963,303371.872200049,NA,4747.05210002139,2105905.38100002,298305.412500049,2205380.09949995,2204848.49799995,2200716.88289999,294627.509100013,2111014.15559999,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,2111014.33230005,2206571.88199996,2200716.03110002,271580.921899993,1941447.88949995,2086661.02690005,1252955.14950005,2098522.4748,2204547.86699999,2105466.9608,1674353.96139999,1614353.5503,1674357.42030002,NA,NA,2111007.89470004,176517.892000033,220554.81640005,2200716.83819999,294627.43610004,1885078.93319998,376396.98900003,2204843.14909996,4748.06440004613,2205681.17160001,4748.09480004478,2205373.12749994,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,4,92359.3962999294,4,0,715,1,23,"Humanmedizin",5,3,3,3,3,3
100,96,18616.1704399856,"l","accuracy","bi1999ma","1","b","l","1","0","0",515,13,700,"Tue Mar 28 15:49:30 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_5.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",725,20,"l","l",721.455899998546,721.455899998546,9,NA,2207736.79820006,1885079.13149998,176518.070599996,2110900.70520004,2208460.07439995,2207429.00220002,19373.573299963,303371.872200049,NA,4747.05210002139,2105905.38100002,298305.412500049,2207436.37580005,2206900.00929998,2200716.88289999,294627.509100013,2111014.15559999,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,2111014.33230005,2208460.14430001,2200716.03110002,271580.921899993,1941447.88949995,2086661.02690005,1252955.14950005,2098522.4748,2206598.72659994,2105466.9608,1674353.96139999,1614353.5503,1674357.42030002,NA,NA,2111007.89470004,176517.892000033,220554.81640005,2200716.83819999,294627.43610004,1885078.93319998,376396.98900003,2206894.62899999,4748.06440004613,2207737.01190006,4748.09480004478,2207428.92400001,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,5,93080.8521999279,5,0,715,1,23,"Humanmedizin",5,3,3,3,3,3
100,96,15589.5217666596,"l","accuracy","bi1999ma","1","o","a","1","0","0",516,13,700,"Tue Mar 28 15:49:30 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_7.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",730,25,"a","a",456.278400029987,456.278400029987,9,NA,2209618.12360003,1885079.13149998,176518.070599996,2110900.70520004,2210076.13950002,2209309.53720002,19373.573299963,303371.872200049,NA,4747.05210002139,2105905.38100002,298305.412500049,2209316.40709995,2208772.79409999,2200716.88289999,294627.509100013,2111014.15559999,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,2111014.33230005,2210076.21199999,2200716.03110002,271580.921899993,1941447.88949995,2086661.02690005,1252955.14950005,2098522.4748,2208472.12609998,2105466.9608,1674353.96139999,1614353.5503,1674357.42030002,NA,NA,2111007.89470004,176517.892000033,220554.81640005,2200716.83819999,294627.43610004,1885078.93319998,376396.98900003,2208767.50299998,4748.06440004613,2209618.22469998,4748.09480004478,2209309.45960002,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,6,93537.1305999579,6,0,715,1,23,"Humanmedizin",5,3,3,3,3,3
100,96,13418.6418142802,"l","accuracy","bi1999ma","1","o","a","1","0","0",517,13,700,"Tue Mar 28 15:49:30 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_1.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",735,30,"a","a",393.362100003287,393.362100003287,9,NA,2211232.94300004,1885079.13149998,176518.070599996,2110900.70520004,2211627.73800001,2210925.23479997,19373.573299963,303371.872200049,NA,4747.05210002139,2105905.38100002,298305.412500049,2210932.29659996,2210389.1883,2200716.88289999,294627.509100013,2111014.15559999,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,2111014.33230005,2211627.81079998,2200716.03110002,271580.921899993,1941447.88949995,2086661.02690005,1252955.14950005,2098522.4748,2210088.37969997,2105466.9608,1674353.96139999,1614353.5503,1674357.42030002,NA,NA,2111007.89470004,176517.892000033,220554.81640005,2200716.83819999,294627.43610004,1885078.93319998,376396.98900003,2210383.88500002,4748.06440004613,2211233.12220001,4748.09480004478,2210925.11329998,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,7,93930.4926999612,7,0,715,1,23,"Humanmedizin",5,3,3,3,3,3
100,96,11807.3741249973,"l","accuracy","bi1999ma","1","o","a","1","0","0",518,13,700,"Tue Mar 28 15:49:30 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_4.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",740,35,"a","a",528.500300017186,528.500300017186,9,NA,2212793.9087,1885079.13149998,176518.070599996,2110900.70520004,2213323.8748,2212485.98170001,19373.573299963,303371.872200049,NA,4747.05210002139,2105905.38100002,298305.412500049,2212492.84069997,2211961.83329995,2200716.88289999,294627.509100013,2111014.15559999,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,2111014.33230005,2213323.94379994,2200716.03110002,271580.921899993,1941447.88949995,2086661.02690005,1252955.14950005,2098522.4748,2211660.58020003,2105466.9608,1674353.96139999,1614353.5503,1674357.42030002,NA,NA,2111007.89470004,176517.892000033,220554.81640005,2200716.83819999,294627.43610004,1885078.93319998,376396.98900003,2211956.49470005,4748.06440004613,2212793.99829998,4748.09480004478,2212485.90460001,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,8,94458.9929999784,8,0,715,1,23,"Humanmedizin",5,3,3,3,3,3
100,96,10565.3776444443,"l","accuracy","bi1999ma","1","b","l","1","0","0",519,13,700,"Tue Mar 28 15:49:30 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_10.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",745,40,"l","l",629.405800020322,629.405800020322,9,NA,2214484.89199998,1885079.13149998,176518.070599996,2110900.70520004,2215115.7502,2214176.83600006,19373.573299963,303371.872200049,NA,4747.05210002139,2105905.38100002,298305.412500049,2214184.08599996,2213645.50830005,2200716.88289999,294627.509100013,2111014.15559999,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,2111014.33230005,2215115.82019995,2200716.03110002,271580.921899993,1941447.88949995,2086661.02690005,1252955.14950005,2098522.4748,2213344.87999999,2105466.9608,1674353.96139999,1614353.5503,1674357.42030002,NA,NA,2111007.89470004,176517.892000033,220554.81640005,2200716.83819999,294627.43610004,1885078.93319998,376396.98900003,2213640.13920003,4748.06440004613,2214485.07489997,4748.09480004478,2214176.75980006,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,9,95088.3987999987,9,0,715,1,23,"Humanmedizin",5,3,3,3,3,3
100,96,9593.24690999929,"l","accuracy","bi1999ma","1","b","l","1","0","0",520,13,700,"Tue Mar 28 15:49:30 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_21.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",750,45,"l","l",844.0702999942,844.0702999942,9,NA,2216318.30599997,1885079.13149998,176518.070599996,2110900.70520004,2217163.96040004,2216010.71349997,19373.573299963,303371.872200049,NA,4747.05210002139,2105905.38100002,298305.412500049,2216017.55420002,2215445.7407,2215517.59970002,294627.509100013,2111014.15559999,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,2111014.33230005,2217164.03620003,2200716.03110002,271580.921899993,1941447.88949995,2086661.02690005,1252955.14950005,2098522.4748,2215145.11459996,2105466.9608,1674353.96139999,1614353.5503,1674357.42030002,NA,NA,2111007.89470004,176517.892000033,220554.81640005,2215517.52470003,294627.43610004,1885078.93319998,376396.98900003,2215440.44429995,4748.06440004613,2216318.3864,4748.09480004478,2216010.63429995,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,10,95932.4690999929,10,0,715,1,23,"Humanmedizin",5,3,3,3,3,3
100,96,8769.73150000611,"l","accuracy","bi1999ma","1","o","a","1","0","0",521,13,700,"Tue Mar 28 15:49:30 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_o_21.png",1080,"ma",1999,"bi","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-9.csv",0,0,0,"a",755,50,"a","a",534.57740007434,534.57740007434,9,NA,2218323.73379997,1885079.13149998,176518.070599996,2110900.70520004,2218859.89309999,2218015.77579998,19373.573299963,303371.872200049,NA,4747.05210002139,2105905.38100002,298305.412500049,2218023.06639997,2217484.78469998,2215517.59970002,294627.509100013,2111014.15559999,220561.783100013,5514.27010004409,37014.8749999935,62833.9807000011,79525.2266000025,105364.517600043,109888.620999991,2111014.33230005,2218859.96320006,2200716.03110002,271580.921899993,1941447.88949995,2086661.02690005,1252955.14950005,2098522.4748,2217184.21580002,2105466.9608,1674353.96139999,1614353.5503,1674357.42030002,NA,NA,2111007.89470004,176517.892000033,220554.81640005,2215517.52470003,294627.43610004,1885078.93319998,376396.98900003,2217479.46659999,4748.06440004613,2218323.91639997,4748.09480004478,2218015.69739997,176517.094800016,303367.506299983,303333.882499952,5497.18509998638,NA,NA,116416.592700058,11,96467.0465000672,11,0,715,1,23,"Humanmedizin",5,3,3,3,3,3
